GSM158644.CEL	GSM158645.CEL	GSM158646.CEL	GSM241999.CEL	GSM242000.CEL	GSM242001.CEL	GSM242002.CEL	GSM242003.CEL	GSM242004.CEL	GSM242005.CEL	GSM242006.CEL	GSM242007.CEL	GSM242008.CEL	GSM242009.CEL	GSM242010.CEL	GSM242011.CEL	GSM242012.CEL	GSM242013.CEL	GSM398074.CEL	GSM398076.CEL	GSM398078.CEL	GSM398080.CEL	GSM398082.CEL	GSM398084.CEL	GSM398086.CEL	GSM398088.CEL	GSM398090.CEL	GSM398092.CEL	GSM398094.CEL	GSM398096.CEL	GSM398098.CEL	GSM398100.CEL	GSM398102.CEL	GSM398104.CEL	GSM398106.CEL	GSM398108.CEL	GSM398110.CEL	GSM398112.CEL	GSM398114.CEL	GSM398116.CEL	GSM398118.CEL	GSM398120.CEL	GSM398122.CEL	GSM398124.CEL	GSM398126.CEL	GSM398128.CEL	GSM398130.CEL	GSM398132.CEL	GSM398134.CEL	GSM398136.CEL	GSM398138.CEL	GSM398140.CEL	GSM398142.CEL	GSM398144.CEL	GSM398146.CEL	GSM398148.CEL	GSM398150.CEL	GSM398152.CEL	GSM398154.CEL	GSM398156.CEL	GSM398158.CEL
6.67939777738435	6.82403801652691	7.08062048432798	6.1662274431361	6.21940720365927	5.79082131113099	5.85832211794204	5.66593343248587	5.7513367490352	5.8640216538427	6.24126685589557	6.32490326493082	5.90275815187908	6.5169244723248	5.86279365390937	6.05557990327037	5.66242260567593	6.29361611592817	6.0517921954114	6.65457925145627	6.46050563940931	6.12778137158312	6.62791666976077	6.55047777282366	6.24344473671584	6.6370794334221	6.15104174428227	6.15818677294067	6.24719926708374	5.98362794612841	6.06093462440293	6.65555789353768	6.56850168380647	6.03644367232352	5.9506474222263	6.47367510674984	6.54306451971775	6.01530318745928	6.07918529189782	6.1917621321801	6.33438091726698	6.00935392245773	6.17810686890713	6.08797796220107	6.37597007413112	6.25903036436497	6.20735966617041	6.49594002782998	6.19501164611783	6.29009867677417	6.4904173793334	6.0555139560533	6.16242560484908	6.19338799624143	6.6736943076835	5.73109901615625	6.27148992552552	6.34225412229103	6.32267222224541	5.77616090690787	6.18706709624632
8.37305148529363	8.65986837054179	7.44288487249824	8.02106533436427	8.38301519032868	8.92736585122394	8.45106362671543	9.10633826170416	8.73398297534315	8.58949758580246	8.93551308968714	8.69555617335996	9.35969707816749	8.6872617171904	8.87168865389665	8.68975122269841	8.65091945216817	8.79071916958083	8.13652367596683	8.2122026896967	8.27710204108508	8.4135980893325	7.9974363322002	8.03691295882659	8.4418138616287	7.38394908601734	7.7339160846006	8.2337855960167	7.74107969219747	8.11028691599017	7.94655250571595	7.62011595351554	7.53289884092072	8.04050128801594	7.96952749559799	8.01778320805982	8.07402538785116	8.13156121696026	7.95471105310085	8.06454669388346	8.26930453713155	7.43197620724198	7.96948944273248	7.68656319252942	7.40955198042356	7.70536168736729	7.96155856347983	7.76712976222928	7.4382690111936	7.64286489582791	7.85391960184374	7.51599293020806	8.1232111552539	7.65470351407522	7.98500957088607	7.32820618742736	8.12682423923766	8.11290354201122	7.99463892183644	8.33201831982183	8.0756834993365
6.12908106444163	6.21442196681358	5.76243609878397	5.93853218956431	5.69931297276077	5.80150795620036	5.45977193161243	5.71334276734696	5.73474227637338	5.99336278498349	5.51418008965076	5.61320220888643	5.50462276348565	5.7084983894062	5.72561271166715	5.8972294499639	5.86436190681694	5.84978402253733	6.81074419650097	7.09570983390642	7.2283986492362	7.04206830664328	6.8196368265613	6.76968889991654	6.9017965385387	7.23439531525972	7.30210377385038	7.45635347811568	6.8262249910783	6.50370259278073	7.28950663708297	7.48264337539677	7.00991123782733	6.65465212491229	6.30823150041193	6.74133869223644	6.15729409022887	6.8046309579732	6.67498268644348	6.40631840314289	6.36218901180711	6.53374374709954	6.75009314364954	6.24525795853737	7.03154294338446	6.54113880197122	6.88815061019432	6.33767277104566	6.51466764405389	6.36775430898077	7.14049251117637	6.27716036129747	6.48178100339175	6.97728101523576	6.41505134521429	6.42185175999315	6.37553469527716	6.89789558092024	6.30428422930252	6.46730757278778	6.8740217056372
9.05846086049494	9.09558258405013	8.94300987835625	8.85854106789358	9.10964850331312	9.24533832629088	8.86793739759225	8.609661647378	8.57501861812726	8.37961278554068	9.08172379845222	8.98589134268488	9.03010387133385	9.02409431396481	9.20273618830385	9.01142047197932	9.05137728432188	8.51270482211631	8.594911373756	8.94533426873793	8.66901644049413	8.4466531261358	8.665127313389	8.83075526992594	8.46811224886692	8.6324134770747	8.54756159771407	8.79286644442344	8.73470621810505	8.2998921107629	9.06369719922345	7.57154865899416	8.1690466835141	8.32256113132753	8.18715292137087	8.5848439775239	8.23518442500713	8.22496486940945	8.60479860561114	7.86947913123856	8.37799773415769	8.1974106635735	8.54613417481448	8.23974830376434	8.60407313767588	8.00799332890753	7.96592673860469	8.29713192465084	8.3222869648211	8.71711179607538	8.3392010325064	8.34573226270153	8.50333394094176	8.67337746526926	8.4197247388452	8.22430248804142	8.70229038454235	8.6025674681298	8.40214129233299	8.41122596640522	8.1438989363341
5.26166269045404	4.86381950517195	5.22302060583139	4.87772606888758	4.59095230098323	5.27882283978966	5.14732324645203	4.79944255087348	5.2296679786405	4.73660815508131	5.02460030860514	5.13793386577058	5.06385779162979	4.69540468025077	4.86961219631775	4.40268190222617	4.83243654691241	4.68521208071826	4.75853991523288	4.61456090793805	4.85686196892333	4.67217172440325	4.47669948239704	4.97106855810573	4.71527547128081	4.46362569236422	4.77999184608452	4.71193256948419	4.76716651190578	4.56254307994956	4.68091769397629	4.64384044114679	4.84756302568946	4.54902479012031	4.89144689582009	4.4838624297133	4.65866245725628	4.56949961631593	5.09648859696514	4.85502797776447	4.55944924467368	4.40130632985551	4.72598973101314	4.83079359630982	4.49276136362628	4.65135640367292	4.61260937286557	4.76304653831734	4.61110417593774	4.61653872359922	5.13999459922956	4.86817088240393	4.96376182684473	4.84708175514588	5.0832248767025	4.55621863549487	4.97998413476004	5.00380770288414	4.68046784511832	4.6477428668106	4.5440438824727
5.98420201040964	5.66256960545248	5.29947763664806	5.14551167013183	5.39052283146053	5.22641936455467	5.27719695468451	5.20149236309577	5.31882856165537	5.31398147376168	5.40237602708392	5.3930687468279	5.14365461499417	5.1496154009998	5.31503575663225	5.2616624045987	5.35215944191644	5.4524102440496	6.46303820737985	6.88307873454959	6.24429441871024	6.56895663468907	5.80839816049695	6.97611237124373	6.16869896110414	6.594702805847	6.35846905406813	6.59178951447575	6.19035040937593	5.76062143288092	6.68720689795337	5.91952724710366	6.36029354739327	5.93280537284863	6.17391852676842	6.31837344564912	5.98098975977348	6.60939748770833	6.35482782089222	6.12869575956405	5.8046634976677	5.87553661930625	6.03769269369829	6.31675756514182	5.8984407918765	5.94948863314409	6.58600343886583	6.37624956797937	6.66978332593398	6.01152449516179	6.74738199599617	6.30631200448788	6.66224197128342	6.2762479396806	6.03200643051221	6.30392226332832	6.63186270375435	6.9611438284751	6.13585932537004	6.34360428653526	5.76652520920803
11.8495122933303	11.773249018639	11.194016275624	12.1420837893311	12.0789090967455	11.8238314730872	11.943793190923	12.0054985333489	12.1642071519572	12.1511363335874	11.9632968067594	12.0426319160202	12.0561420373415	11.7015424985779	12.1203908956211	11.9162143845222	12.0308152331538	11.6150036462869	7.28805945214551	7.47616499462816	7.6655814026484	7.58235626038411	8.67668802488341	8.37395075462122	8.55760883874198	7.04287960232328	7.23519154473627	7.68773640398044	7.57780777927844	8.28132380466808	7.84181773036095	7.68700756878829	8.79907556993103	8.41354823639535	8.38841908149328	8.96794309600012	8.60930686573378	8.85719065356746	8.9187258825275	9.28757887819206	8.76907608881179	8.54001542882003	8.38729012115004	8.60942399595091	8.3332708296198	8.38307183125408	7.98713327016973	7.70967341703836	8.1039188169515	8.42720708496151	7.72189744839014	8.48253721975486	8.4319730664534	8.72409760813242	8.6922124278669	8.41544231083894	8.49181812300755	8.1515059872481	7.18996099595974	8.55833360598158	8.11929950550676
8.25640939678777	8.32100863277839	8.31596286955304	9.595667198654	9.56074644490693	9.54115256434957	9.74100816429959	9.8049164915509	9.96089539439833	9.30758557574047	9.18305899743982	9.51204562345082	9.8165499666817	8.63429592835415	9.0084861469509	9.8140556200776	9.38645820418585	9.11045200171651	8.5712597375288	8.69294762422486	8.51236065749077	8.88039505814386	8.59910157067076	8.97112420722692	8.64368029970643	8.8757459982428	8.4845642284998	8.66832539383333	8.60086773831843	8.6662894810966	8.8266662321238	9.00652359334218	8.75439574757895	8.90187321556222	8.62802122468721	8.57525570040211	9.05221081195174	8.93321313697651	9.1290429548171	8.61870605239866	8.59347854557541	8.92716524266448	8.89289004344322	8.62312158658713	8.76234279972921	9.13378116653681	8.85319650349854	8.83503638848894	9.06988838654065	9.03963656313367	9.04757753221004	9.17437838212302	9.45817990983911	9.1507865691121	9.10452521497681	9.14542559482874	8.90991243646674	8.88102551732476	8.8164326666689	8.23593874014554	9.05320223872338
7.05261463772498	7.43866977451594	7.02459660124842	7.01911984227896	6.92251017171424	7.50938244129605	7.51500136140032	7.15130125691302	6.91120928901372	7.3560621656641	7.59215552721861	7.11959794859843	7.49568865670177	6.97056415063958	7.85653438792952	7.17240696509109	8.12584327583234	7.3971564414211	7.52133442458016	7.8753472726551	8.02088889629384	7.71096848892894	7.01701704373235	8.0580707323245	8.34451557359608	7.38693426279813	7.57997099726025	7.38527227116423	7.66441720578934	7.55904619240844	7.55257159739661	8.27159816089159	7.37530701827448	7.38584940718562	7.08702653598756	7.9733955920477	7.2215548809679	7.31943036719899	7.86387951154482	7.62794451912017	7.67658645759546	6.70141745603638	7.25424064997341	7.61725654619122	7.05393544222728	7.5528551305873	7.73353682426439	7.37422965309269	7.44492450692998	7.17677782040729	7.61429219532321	7.64072493703362	7.9536689612076	7.61678068218143	7.78382263087494	7.04421842059907	7.38749731809179	7.7613164923377	7.99025335517722	7.54916143206924	7.64122671469139
7.34205305632694	7.32163921529492	7.21841307837578	6.88755248185251	6.78999384394736	6.50104010546171	6.51889699198061	6.25659825063851	6.38066133972803	6.27488576193485	6.58410824269395	6.7954281637078	6.38656003315418	6.86545960031435	6.02866564869622	6.82209902145986	6.43909212072778	6.52106310654775	8.25157656642162	7.48178902959958	7.58080461225111	7.67179250282665	7.1500249481165	8.22701973690992	7.88967563476347	8.40653168759609	7.53805517386511	7.39782918361182	7.24443133608598	7.51324639298178	7.83127356639168	9.71301993090085	7.70509760076721	7.70691954326132	7.67285317078499	7.74679817392472	7.55899605726936	7.95799406699186	7.60195773748171	7.48167379808968	8.19842481031809	7.35669217059437	8.19860170050565	8.10782124213893	8.75383988567885	7.24443133608598	7.39420013218052	8.25806512064812	8.15807548898058	7.85122190552001	7.82497831615206	7.81421016286122	7.91793168870591	7.7892214131717	7.64222629983467	7.48449546912305	7.28363248769752	8.36507683605648	8.50352774227722	7.46027939174174	7.92737735047874
6.79974157925364	6.62910745935282	6.24694088991849	6.27390375543168	6.22480903116176	6.6382828059089	6.08703749910467	6.57631139598074	6.28699792857336	6.21160974609739	6.5371736575998	6.53326003919199	6.32281235398005	6.38662086188727	6.45269157339413	6.36151397983249	6.17828559257086	6.46627232395011	7.77470401330216	7.81832078172135	7.88546644901623	7.83005945871102	7.84582103267793	7.9556678543857	7.70210514275266	7.46355405338841	7.93749444164298	7.74350191906328	7.90136691798139	7.89472325691334	7.891073264972	7.2939273617064	7.86168764105694	8.09244800598472	7.59554916704235	8.07637139453407	7.42339474805243	7.8598458135651	7.80207647338147	7.922872145382	8.07809617770882	8.01371360947175	7.79934487015056	7.82733824531575	7.8906481688983	7.41837101886224	7.61804732988413	7.83758423678441	7.84163527475386	8.12136202452086	7.77513401104106	7.97318518056228	7.89164902599093	8.06836897297583	8.20730009514061	8.18555559824113	8.17823544150446	7.99788545219355	8.06623291265273	7.71306877612907	7.88233070121075
11.8739623272558	11.6652017623399	11.7863217779196	10.7847470086839	10.3124987880822	10.6433838220826	10.3736836384209	10.228022334733	10.4467765070957	10.778315409639	10.9552168928724	10.6480560485079	10.660996937718	11.1601355409861	10.2507990169636	10.3915252341533	10.4615669045704	10.7269552798187	8.40869669720214	8.5485496618284	8.57332312253578	8.58185354652693	9.30636615401162	8.63073768297976	8.84184633869831	8.67849767269702	8.85198543329094	8.5268997186764	9.03774684046372	8.28173493781147	8.7392251320017	8.30039872947733	9.1382280693888	9.00128299348821	8.76391365511509	8.98463274863005	9.4229879426637	8.88547237433761	9.02218727434761	9.07320213545087	8.89930391781044	9.32544577476824	8.7463185749989	9.07628081687338	8.98961525001836	9.09661491086312	8.5131152388328	8.86756280566136	8.75761684607323	8.99909466228013	8.53440420086013	9.33660640906563	8.35750942114568	8.6366423850556	8.8727390322749	8.9535498371691	8.80509793977222	8.6773884427885	8.35311789603938	8.80104203689014	8.26102587763837
6.51756840682266	6.51677000743642	6.55317403523752	6.55237197816309	7.7694605112008	7.05700120762751	7.19462564474832	7.0784008359256	7.49803125731608	7.78195496286632	6.97776232441376	7.0594978533118	7.06017092086788	7.07536512456068	6.59297208418355	7.13784739928694	7.16438623374708	7.16919915059012	6.63455405180705	6.78748804672612	7.05421753998718	6.34289885882658	6.6687306364094	6.3882089899871	6.5046077711871	6.89535629775773	6.86077489647614	6.88138900382031	6.41529479380924	6.79370452185526	6.46782444504131	6.66701739280469	6.76202233932609	6.86730810787838	7.23160289673987	6.5052510914545	6.42594543176556	6.00530468300994	6.26020975147846	6.51450898898771	6.84268227335522	6.80076831277416	6.41142758458368	6.8611924325699	6.50053138711155	6.00591268385752	6.64032778304579	6.93004277673794	6.70879165086108	6.41152923014141	6.29520428090853	6.8109495631886	6.16892814211145	6.38073969329127	6.33523351627499	6.72578229059994	6.61857443183966	6.3668720854787	6.31237194878474	6.4658968747043	6.63102601227155
7.6162968113527	8.12090106103556	7.32209083227431	7.10539092378035	7.06399482287111	6.91677155812231	6.82654946761338	6.90756075244982	7.0572977589182	6.92584343330274	6.74277960253635	6.95236628470342	6.82460189446694	6.93926748552583	6.37626767428656	7.43401782468089	7.23862218162017	6.770221280236	8.7669442481997	8.5291052203398	8.35349783364961	8.35746901199365	8.36439847276555	8.04354289775339	8.34234131963272	8.70644622222797	8.75580385996563	8.34723490096968	8.65630446145093	8.63857925510309	8.45651114344945	8.61786570847467	8.33277254697824	8.186946957219	8.51950114068006	7.84297859731631	8.16469363651086	8.44929250128065	8.22607504492029	8.07762226866748	8.34471805210754	8.59677595617326	8.45630787589485	8.35549743755183	8.3502412185546	8.77842583310936	8.6950315618767	8.60852480426806	8.61832537137477	8.33794605969328	8.44266823868556	8.36064898824537	8.34369861921156	8.34693865526297	8.37109172094666	8.5996262942004	8.35321184513464	8.58535384214637	8.406390520874	8.67454844797994	8.90049294261291
7.7552737456291	7.55309817283376	7.76818861521003	7.14133827298418	7.11190380151622	7.26175701071419	7.31044057042601	6.95504118537432	7.07813315043225	6.71501608727853	7.09490205169898	7.61564511371529	6.70292342556187	7.23212625022316	6.94203216202512	6.93243126187785	6.61311269972069	7.33194272161539	6.39576091695623	6.32474765752475	6.27163051271504	6.3191566982708	6.61452510693445	6.35485895441471	6.22765550464786	6.83360642810122	6.37327726418338	6.67905867135076	6.71132488636361	6.52976733596037	6.5181262371184	6.80211873442178	6.65624719101456	6.46760218147755	6.6508643229736	6.52804343739525	6.77802195118449	6.38787006265307	6.57523958283706	6.40845308810846	6.72537128543096	6.64264582891114	6.47476218763373	6.53600137033429	6.4793178126455	6.6581589530653	6.85446210712835	6.53585570736982	6.73812410322731	6.78252138735021	6.59264923005533	6.62679540196265	6.80893995264631	6.7240436198688	6.6227099283682	6.62050503327025	6.7418937026375	6.46950611555248	6.89369030459967	6.84399400913224	6.84544836681985
7.64984076523227	7.38115630778051	7.4705727552574	6.96947514356869	7.07104627258117	7.41282593459103	7.50492146152615	6.87161566138557	7.13142858415332	7.1424248633712	7.16888926598441	6.89492698155	6.83114296754313	7.36617415374672	6.91661078819325	6.98043687878275	6.83667259238927	7.38251593363657	7.35959484078756	7.29754430164173	7.04020062315697	7.21432871003283	7.38496809640843	7.02561329099413	7.3060395099318	7.30751457367021	7.3060815352646	7.27979321274632	7.3076832681518	7.29322308032766	7.25732944293272	7.19650132476772	7.33734603839074	6.99154820176752	7.03894268008904	7.36872294288893	7.14724974590434	7.01755265894334	7.14911475583606	7.06079266138641	7.33789959052609	7.27445409009022	7.18451971580735	7.27095098948244	7.2819107171909	7.3515234656833	7.35526425827012	7.33548741391781	7.3281472594179	6.99914435726795	6.99306938222678	6.99099762345943	6.85710319649417	6.57790512639323	6.73826904608722	6.99831024196321	6.96513643024912	6.93121794020576	7.22330105474925	7.02952490912354	7.36119561596251
5.527664604618	5.67832828237252	5.56682140664521	5.6132925425462	5.72074476243703	6.03492576134631	5.83772780875253	5.70722138474104	5.76805697879522	5.90565908032703	5.54185638743913	5.3674098319244	5.58334829176981	5.90145132424623	6.06430015215658	5.63884141390632	5.50352961988119	5.4693136361293	6.0469541921624	6.34266243969509	6.51313777736127	6.28350422287046	5.80699490423267	6.06406038445727	6.19803372154474	5.78385344803923	5.59160052965972	5.93808118611229	5.9697429904735	6.32355667490718	6.35783001885956	5.79696603040476	5.77104598040692	6.1972027172617	5.93423040014657	6.23474728354338	5.61395111132794	6.56648547245804	6.47280338747515	5.69577680613728	5.88218709930099	5.68831739364673	5.67208182950496	6.19336157692442	5.98207883610338	6.08839505051398	5.76688562330004	6.12676087896548	6.28911346175835	6.00957827477444	6.23735830680451	5.85812435771755	6.0971754458495	6.43905791980491	6.54138003868035	5.87194673855896	5.68408341217486	6.63274558597197	6.21862576603336	6.0818471411789	5.81389078772453
