ID	genesym	logFC	AveExpr	t	P.Value	adj.P.Val	B
873	ABHD2	1.22615342688177	7.585152166646	10.5276876484689	1.69918141503462e-24	1.91409153031197e-24	43.744023846149
1109	ASCC2	0.839535019143521	7.35813003661293	10.5212001465304	1.80641796997667e-24	2.03442842559119e-24	43.683320919555
3860	RECQL5	-0.380198512740954	6.90805578385096	-10.5153826899848	1.9082754386154e-24	2.14865392724498e-24	43.6289122676559
3824	RANBP3	0.522356783438708	8.04917845689962	10.5114034300244	1.9812103542775e-24	2.23026907805915e-24	43.5917091004366
2148	FOXN2	-0.383346409320452	5.66986753154142	-10.5009368234915	2.1865247045086e-24	2.46083416743787e-24	43.4939062609234
506	216446_at	-0.392891883982879	7.42124371382057	-10.4793305499124	2.67949616427214e-24	3.01496591808127e-24	43.2922510769149
1104	ART1	-0.377626504966914	6.97260604270191	-10.4759933568823	2.76489705686609e-24	3.11035216392569e-24	43.2611332859488
1120	ASXL2	0.976275599372983	9.72275543404592	10.4707743171022	2.90390086526248e-24	3.2659816227072e-24	43.2124836124912
2284	GNG3	-0.451892545923497	7.06841571029387	-10.4624946533552	3.13877889042023e-24	3.52934447442347e-24	43.1353428439839
1674	CPEB1	-0.531994912251203	7.4679562104969	-10.4523860011714	3.45122973207745e-24	3.87979333331386e-24	43.0412260493239
1956	EIF2S1	0.652323091482293	9.80366167148625	10.4505272856482	3.51195206284968e-24	3.94715992175025e-24	43.0239281622921
4935	ZNF747	-0.548303475439875	8.64912921241686	-10.44681017002	3.63658408615323e-24	4.08630914332443e-24	42.9893425180269
4934	ZNF721	0.906475109110481	9.51631488312614	10.4357895168214	4.03247934357725e-24	4.52910812527482e-24	42.8868580162445
2848	LOC152719	0.906475109059516	9.51631488309686	10.4357895167416	4.03247934659465e-24	4.52910812527482e-24	42.8868580155023
2260	GLP1R	-0.389724882307915	8.6877380655916	-10.4351974463288	4.05491887402863e-24	4.55327851795686e-24	42.8813545559069
2765	KRT20	-0.729064942661053	5.73212263971322	-10.4231221267896	4.54058598845495e-24	5.09747944113101e-24	42.7691642578778
1065	APOM	-0.430783846181582	6.67083814282464	-10.4228071796628	4.55399678882354e-24	5.11137626886994e-24	42.7662394798368
1933	EBP	0.841199338214805	8.17131574668654	10.3904186554929	6.16525953361453e-24	6.91827899625179e-24	42.4658298706144
2701	KHSRP	0.741883640183524	8.49170255248462	10.3902508855461	6.17492962308745e-24	6.92756037461011e-24	42.4642756753816
1427	CC2D1A	0.54343071495893	7.66325145099546	10.3627748279375	7.97976267235942e-24	8.95034762254221e-24	42.2100065691695
4467	TEC	-0.363372716994145	6.91935023798864	-10.347565249839	9.19466659513952e-24	1.03106859101293e-23	42.0694806501149
2019	ESR1	-0.324327192808527	6.09795731061542	-10.3354662997628	1.02907092806641e-23	1.15371501828954e-23	41.9578102628588
2149	FOXO1	-0.933794179821541	7.81828642759008	-10.3154411534614	1.23965111615728e-23	1.38948671960409e-23	41.7732081043947
683	217474_at	-0.281405341588405	6.1762092000504	-10.3129745868943	1.26838251619635e-23	1.42136913786023e-23	41.7504894461629
2921	LYPLA2	0.427767974983098	9.7702948826081	10.3061842516493	1.35093606819554e-23	1.51353742301003e-23	41.6879681361954
883	ACCN4	-0.388605597066172	7.33816281894977	-10.2997000461116	1.43473551598858e-23	1.60705955104624e-23	41.6282956586703
1058	APOA4	0.439775896997316	7.60010061910451	10.2985993778341	1.44946341267062e-23	1.62318924005991e-23	41.6181694189373
458	216145_at	-0.364930032387986	7.54257318256152	-10.2637399943613	2.00213432107159e-23	2.24159375038357e-23	41.2979002075327
1855	DIO2	-0.290072195887315	5.67902628651569	-10.2624415696351	2.02633595853161e-23	2.26817713983918e-23	41.2859874751608
1710	CSN2	-0.78006498308913	6.32062675517842	-10.2514822079644	2.24251740760901e-23	2.50959236214233e-23	41.1854852315729
1586	CIDEB	-0.504956772447262	8.77863009368073	-10.2505320062927	2.26230488110038e-23	2.53116443091032e-23	41.1767754387526
778	221071_at	0.665657886035901	6.52839369220121	10.2307784817587	2.71522051199585e-23	3.03721978211056e-23	40.9958535320461
4800	WIZ	0.497196505939387	8.50015439245303	10.1949256627613	3.77877460290876e-23	4.22594666522226e-23	40.6681814537957
1861	DKK1	-1.5384568114928	6.10906774675803	-10.1869214465802	4.06766210700575e-23	4.54799339667927e-23	40.5951519023405
3871	REST	-0.482684749989444	8.63293729990156	-10.1852037555729	4.13245541150327e-23	4.61939485276844e-23	40.5794857873479
2949	MAN2A2	-0.497196453012198	7.22990145314484	-10.1618748000543	5.12075840089315e-23	5.7228606637831e-23	40.366921845243
1360	C8orf30A	-0.52200487476415	9.16740164320321	-10.1597873223008	5.21986399547428e-23	5.83230291191079e-23	40.3479203718438
837	222324_at	-0.527561933686899	6.61869223629657	-10.1528665634751	5.56224173483924e-23	6.2134493730936e-23	40.2849455540531
939	AFFX-BioB-5_at	0.761098198484284	7.99673320345693	10.1438200907854	6.0435639191252e-23	6.74960047981687e-23	40.202679165595
4784	WARS2	0.583932746480268	6.63900715625589	10.1328268467565	6.68435267253594e-23	7.46356582511792e-23	40.1027874077823
1762	CYP27B1	-0.685354712585033	7.60709903612828	-10.1311514087034	6.78775843655719e-23	7.57731735298269e-23	40.08757081638
269	214096_s_at	0.520189228619268	9.90896221698293	10.1177962826147	7.6707807264101e-23	8.561123767677e-23	39.9663486937973
1414	CASP6	0.97176049958957	8.36536161081855	10.083378489589	1.05067601716234e-22	1.17236314488236e-22	39.6545285489598
1281	C15orf2	-0.41805038367204	6.45867870768401	-10.0823856979185	1.06024096866064e-22	1.1827693797719e-22	39.645546504335
4165	SKIV2L2	0.672864526210866	8.81538786195747	10.072104880428	1.16451093805827e-22	1.29879688406859e-22	39.5525745319315
2965	MAPK1	0.834361354041344	8.65883263831519	10.0632192329485	1.26278111759159e-22	1.40808198475874e-22	39.4722800800092
993	AKIRIN1	0.754079339504896	8.02538285964224	10.0585714275849	1.31741440719963e-22	1.46867090149766e-22	39.4303029673444
4037	SAP30BP	0.756750784473997	7.67812356372479	10.0539939493876	1.37351044856688e-22	1.53086287222669e-22	39.3889760748393
4445	TBX10	-0.467064602441522	5.56589042174307	-10.0270418724462	1.75521726344606e-22	1.95585866079768e-22	39.145947538641
2158	FSD1	-0.384475013421316	7.17611810878685	-10.0267667516544	1.75961175547658e-22	1.96031437865468e-22	39.1434694318386
1981	ELOVL2	-0.765050350780974	6.45251447113256	-10.0204677575897	1.8632635332704e-22	2.07532186611673e-22	39.0867470390631
3628	POP1	-0.601266798760089	6.74290311776202	-10.0157146259435	1.9454645263774e-22	2.1663909005219e-22	39.0439638987693
3167	MYOZ3	-0.474409143977153	7.4492276827767	-10.0123546254452	2.00573191030552e-22	2.2330000943869e-22	39.0137301362756
3545	PIH1D1	0.534252056866031	9.6992298100516	9.99939700429215	2.25598713242431e-22	2.51104703973144e-22	38.8972112383012
2704	KIAA0319L	0.595496567180101	9.078041648686	9.99770995849404	2.29076843781064e-22	2.54918770877265e-22	38.8820496454814
2490	HS3ST2	-0.580364529181143	7.36526719012569	-9.99648855711246	2.31628097174278e-22	2.57699918491805e-22	38.8710741014704
2344	GRIN1	-0.370420039150296	7.31430063458912	-9.99573537407723	2.33215360472219e-22	2.59407561783115e-22	38.8643065118254
3481	PDE4C	-0.355866655248973	7.82410582179961	-9.99104246677586	2.43351002730318e-22	2.70620742313167e-22	38.8221483936273
3578	PLCB3	0.491479133693221	7.28289359187011	9.98283266532545	2.62143396266335e-22	2.91453546993914e-22	38.7484346512271
2436	HIC1	0.462943843948821	5.57941461774864	9.97682752857941	2.76793703919899e-22	3.07672821955407e-22	38.6945466204777
1002	ALDH5A1	-0.515760423862058	5.89119120439998	-9.97393098651492	2.84147547107878e-22	3.157761789224e-22	38.6685632895275
1181	B4GALNT1	-0.375878575022722	6.62690384523706	-9.97245398366194	2.87971647768861e-22	3.19954139499978e-22	38.6553162018927
1047	AP2A2	0.419659180668566	6.84719719622927	9.96742595239728	3.01376204025379e-22	3.34772310976599e-22	38.6102320305913
558	216707_at	-0.48212977457823	5.80268012496368	-9.92705325562958	4.33994977713189e-22	4.81978723847435e-22	38.248885484063
271	214148_at	-0.453334576662392	8.3470602278203	-9.92047434807673	4.60516550843406e-22	5.1131792820102e-22	38.19011347695
4374	STX8	0.655946288469824	9.02080364784308	9.90083599051359	5.49619896009672e-22	6.1011381417617e-22	38.0148614667471
211	210474_s_at	0.5555552753732	6.09376930441146	9.89833662825432	5.6212176797784e-22	6.23851859037711e-22	37.99257716949
3564	PKP3	0.714593149190144	7.0878337237854	9.89622337129843	5.7291196208853e-22	6.35684525266055e-22	37.9737388963612
4433	TAT	-0.682064299784102	6.05192298586525	-9.89282046581419	5.90720095994913e-22	6.55297024051705e-22	37.9434110325469
201	209751_s_at	0.676951692242973	6.40717341740445	9.85189497353173	8.53065056153398e-22	9.46109329915258e-22	37.5793233446412
3819	RAE1	0.293337972527739	5.17812904744798	9.84714446751253	8.90173306480252e-22	9.87043934995568e-22	37.5371395095465
2874	LOC80054	-0.381123338758378	7.99742649819243	-9.84584380538228	9.00609389489188e-22	9.9839214164998e-22	37.5255926549557
4895	ZNF227	0.458162190514663	5.35725836786908	9.83412603118031	1.00026711344883e-21	1.1086219216201e-21	37.4216212344991
2859	LOC399491	0.527436770991994	7.11104159443442	9.82994154139353	1.03844242857819e-21	1.15067507413721e-21	37.3845164667334
335	215376_at	-0.545487604391656	6.39802203682113	-9.82164808489749	1.11842197243714e-21	1.23902138870441e-21	37.3110140643912
1094	ARNT	0.518648132083257	6.15043876526566	9.81314740682198	1.20673520763975e-21	1.33655843172267e-21	37.2357268121858
2021	ETF1	0.705781054557104	9.01473071428989	9.81066088219497	1.23385006488111e-21	1.36628477667515e-21	37.2137145116577
2250	GJA8	-0.333776912429737	7.54549488370441	-9.81027982260655	1.23805843159515e-21	1.37063835306487e-21	37.2103415252781
4688	UBA3	0.867172331100152	7.85981462858553	9.80816977630824	1.261620250395e-21	1.39641114885026e-21	37.191666147934
1125	ATG12	-0.536706628261888	7.30936914312566	-9.80540283504429	1.29319193082502e-21	1.43103607630067e-21	37.1671816837507
4863	ZFP36L1	1.21815732885762	7.5387105808403	9.79856948810205	1.37455698983104e-21	1.52073418535374e-21	37.1067376692381
901	ADAM11	-0.429044172586476	7.79407926156561	-9.78799464201911	1.51057927161807e-21	1.67084845947123e-21	37.0132651809495
1628	CNNM2	-0.352794017546879	8.09222024053498	-9.78089578770376	1.60928990865068e-21	1.77963457517601e-21	36.9505629766912
4942	ZNF787	0.530859487486527	6.89230265798761	9.77809902208345	1.64991148224324e-21	1.82414861801039e-21	36.9258699711333
1864	DLGAP1	-0.33262945016841	6.30811485621421	-9.77143340930191	1.75086886847838e-21	1.93533540997878e-21	36.8670413178625
2303	GPLD1	-0.29751143048486	6.02159377388043	-9.76805610457105	1.80433439786028e-21	1.99398882798574e-21	36.8372465831073
4517	TJP3	1.03367833509714	7.05840480400552	9.76743329701227	1.81436917912489e-21	2.00463100736869e-21	36.8317530518797
3505	PER1	-0.385006587595642	8.98250990471052	-9.75559970016923	2.01589413866497e-21	2.22679183017375e-21	36.7274272995634
2188	GABRE	-1.06335175376952	6.50509246171899	-9.73692454559836	2.37994434652882e-21	2.62834174933334e-21	36.5629931526873
2911	LTA	-0.364068433910874	7.19625248996359	-9.72891213205516	2.555447735278e-21	2.8215333746035e-21	36.4925219391213
