ID	genesym	logFC	AveExpr	t	P.Value	adj.P.Val	B
630	217145_at	-1.20442961900195	5.71838821259921	-21.0517216533453	4.88633988904932e-80	7.98107757982003e-80	171.146301207872
1389	CCBL1	-1.02342473139102	7.78492909684774	-21.0504264084097	4.9760427524624e-80	8.12481176317526e-80	171.128140568434
4675	ZBED4	-0.89475309149918	6.27449589443355	-21.0367441263441	6.03018108184041e-80	9.84262536485138e-80	170.936323788656
1410	CCDC94	0.895620905141546	7.74830568661041	21.0365617423867	6.04564396081224e-80	9.86448951334993e-80	170.93376716223
4360	THSD4	-1.09539977450644	6.49243139794402	-21.0357523819457	6.11474243668412e-80	9.9738243300581e-80	170.922421777762
3440	PKIG	1.64302679906955	8.97143145243365	21.0337667318112	6.28762594499171e-80	1.02523114776334e-79	170.894588112186
1221	C11orf16	-0.818915049293638	8.65891870434283	-21.0331849441097	6.33919889048517e-80	1.03328725338247e-79	170.886433122422
4048	SLC19A3	-1.19494771896933	5.68903986219192	-21.0127190955954	8.44913984726594e-80	1.37673655093258e-79	170.599608471959
4336	TEX28	-0.787711736579697	5.5509538876079	-21.010595212404	8.70481020223152e-80	1.41791223881347e-79	170.569848002105
3170	NPDC1	1.89555843674107	9.33568525993039	21.0054985751966	9.35030398812382e-80	1.52253584734944e-79	170.498436520296
4029	SLBP	1.59747547658514	8.86141888706986	21.0028264962288	9.70761022694737e-80	1.58017770019672e-79	170.46099901672
2936	MMADHC	1.6219882670799	10.7032910144528	21.0013734762375	9.90759745451135e-80	1.61218101826309e-79	170.440641960308
2580	KCNN3	-0.978942556799953	7.08232703840289	-20.9951815056252	1.08070106706453e-79	1.75793548958912e-79	170.353896662746
1624	COX16	-1.62340975739807	7.90196792571131	-20.975913593893	1.41615642448151e-79	2.30282287021176e-79	170.084020913923
2417	HSPB3	-0.690149756595068	6.26888971261055	-20.9716736335678	1.50294092003513e-79	2.44311111737227e-79	170.024645075636
475	216351_x_at	-1.1523750721191	5.59119231128751	-20.9715364779676	1.50583525041346e-79	2.44698228192187e-79	170.022724433921
1430	CCT6A	1.99455331716049	8.87951339106846	20.9586275237167	1.80472313035575e-79	2.9316765593896e-79	169.841974279758
1226	C11orf48	1.3947213058155	8.70207962484646	20.9561359725781	1.86889836223704e-79	3.03489247319024e-79	169.807092067838
2355	HIST1H3J	-0.811337947628634	7.0644878467354	-20.953541339158	1.93815266688648e-79	3.14628321664356e-79	169.770768160165
853	ABCG2	-1.13899770115943	6.68521378882689	-20.9514768090703	1.99508447975775e-79	3.23760137854566e-79	169.74186657973
1842	DNM3	-1.48239325131651	6.13761938764496	-20.9445538989003	2.19846667776282e-79	3.56643472274955e-79	169.644958979175
4214	ST8SIA5	-0.583577311544627	6.3330922801592	-20.9433122466221	2.23707588452306e-79	3.62783448166536e-79	169.627579340437
3424	PIGL	-0.783471581900843	7.51028462274561	-20.9421726286891	2.27310812104233e-79	3.6850148982307e-79	169.611628199755
3039	MYO19	-0.909327973227167	7.7559530953047	-20.9349725327587	2.51454911782511e-79	4.07503866886672e-79	169.51085577143
1703	CYB5R1	1.68049995475087	9.65715194297856	20.9156783313796	3.29544606485536e-79	5.33873452476228e-79	169.240871864561
3296	OTUD3	-1.36820523314178	7.16595459661139	-20.9075980830659	3.69056014517258e-79	5.97680327651677e-79	169.12782978348
4585	USP27X	-0.675413132544364	5.79493403933315	-20.9072251969872	3.70989482274944e-79	6.00607675579829e-79	169.122613489876
254	213484_at	-1.44739653197104	6.29794919193096	-20.903819704991	3.8912229543254e-79	6.2974982072885e-79	169.074975602626
604	216890_at	-0.795461742408465	6.82715670688122	-20.9031993124859	3.92519705992614e-79	6.35032728820196e-79	169.066297494229
1836	DNAJC1	1.85809421628244	9.15799763973118	20.8964667946551	4.31349471775949e-79	6.97616382997645e-79	168.972127992683
2809	LY6G5C	-1.05050185404081	6.65526979807981	-20.8921668806494	4.5813368224437e-79	7.40683089795963e-79	168.9119893199
818	222296_at	-0.717543097810948	6.62883151876292	-20.8706911445973	6.18920762833146e-79	1.00029504047322e-78	168.611691924786
3911	SARS	1.11105086395552	9.79955635172434	20.8691478276294	6.3244351770842e-79	1.02180427463152e-78	168.590115592095
625	217102_at	-0.738912209908251	7.16777404397986	-20.8619569762085	6.99446591098771e-79	1.12967491067442e-78	168.489591068282
747	220874_at	-0.973812280403172	6.07176407775835	-20.8441914919982	8.96969704999122e-79	1.44820387903581e-78	168.241288822454
616	217029_at	-1.23084448864405	8.3459129972447	-20.8081311707318	1.48575726044083e-78	2.39802026033937e-78	167.737507008727
1652	CRIP1	3.39335734581723	10.2886800768082	20.7974896280301	1.72425457904899e-78	2.78201508171889e-78	167.588895858255
4065	SLC28A2	-0.837261603434472	6.76585658091405	-20.7962663903434	1.75401195573425e-78	2.82907066964439e-78	167.571814777507
3380	PDYN	-0.952480808624379	6.13585692556832	-20.789198593438	1.93627251516355e-78	3.12198586341511e-78	167.473128002694
2242	GPR64	-1.62863774351301	5.93031771592571	-20.7847494840121	2.0605845734435e-78	3.3213003378037e-78	167.411011522767
2232	GPR21	-0.678898004864125	7.59514895907138	-20.7820467301023	2.1399619964707e-78	3.44807790785603e-78	167.373279100835
1937	ENG	1.4275271363749	9.09280254994978	20.7701102664032	2.52868935296559e-78	4.07305094631967e-78	167.206657439496
902	ADCYAP1	-0.933180265168621	6.36537939320604	-20.7640374067667	2.75277157056879e-78	4.43249178642717e-78	167.121898701432
4026	SIX3	-1.42471321143199	5.92451770625332	-20.7590573002046	2.95125606189148e-78	4.75048673120252e-78	167.05239783609
4177	SPO11	-0.42040379625406	4.70560216879605	-20.7554023688964	3.1059627499586e-78	4.99782404048988e-78	167.001394359154
3712	RBM4B	-0.958362095798876	8.57770450683086	-20.7549472751425	3.12578467065053e-78	5.02802382456968e-78	166.995043877431
2558	KCNE1	-0.742022631050432	6.02805980985226	-20.7528276078996	3.21978598822878e-78	5.17748532181986e-78	166.965466189081
865	ACE2	-1.80716741164215	6.09240070883399	-20.7505051470722	3.32602531346351e-78	5.3465184536841e-78	166.933059925074
936	AFFX-r2-Ec-bioC-5_at	2.16965172261525	9.57170299249932	20.7383227215071	3.94339629288694e-78	6.33679478388805e-78	166.763093894428
2967	MRPL22	1.7107800886999	8.65463307267714	20.7258983332785	4.69103582928457e-78	7.53566732037598e-78	166.5897874621
274	214290_s_at	3.00938313291871	10.9557323122083	20.7141965886852	5.52417700193691e-78	8.87103617510636e-78	166.426593856462
436	216046_at	-0.553484955021249	6.49939272968925	-20.7000982667553	6.72650048821696e-78	1.07981607770132e-77	166.230019640976
35	EYA1	-1.12033400701507	6.47886252167207	-20.6949911344825	7.2237808086514e-78	1.15886544176449e-77	166.15882183891
1970	EYA1	-1.12033400701507	6.47886252167207	-20.6949911344825	7.2237808086514e-78	1.15886544176449e-77	166.15882183891
1249	C16orf58	0.991637542033454	7.88157725227819	20.6949369102341	7.22925297487996e-78	1.15935347708075e-77	166.158065939018
1644	CRB1	-0.882070912841884	6.9121047411332	-20.6873594325567	8.03612890179091e-78	1.28831891768967e-77	166.052440705301
4636	WNT10B	-0.915700613919695	8.26548580090461	-20.6842321198676	8.39480756497491e-78	1.34536872329511e-77	166.008851855468
2364	HMG20B	1.67078638771321	8.20583761765791	20.6757747026956	9.44693956115284e-78	1.51347712042512e-77	165.890982828941
300	215083_at	-1.4714687846875	6.77355026848026	-20.6689586554143	1.03899648145085e-77	1.66399872876871e-77	165.796001356926
4143	SNRPG	1.86272214282897	9.93120695044098	20.6674992087495	1.06037994384835e-77	1.69767540674512e-77	165.775665412186
4317	TCP10	-0.767656283578932	6.36684423525621	-20.6621959666014	1.14184960879446e-77	1.82749563353182e-77	165.70177418097
180	208347_at	-0.742593968371809	7.2702294223419	-20.6587631214223	1.19788948878663e-77	1.91654284071127e-77	165.653947112363
735	220713_at	-0.766535518320827	7.97677923338159	-20.6579390858844	1.21174541790306e-77	1.93806147798038e-77	165.642466899643
375	215665_at	-0.969096401115223	4.76854377473056	-20.6578995775712	1.21241374603726e-77	1.93848055708571e-77	165.641916485826
4253	SYNGR4	-0.871556547791406	6.67245088149836	-20.6453761587518	1.44393996514079e-77	2.30788528431715e-77	165.467463744097
2060	FLAD1	1.65239125686912	7.79055866310767	20.6310381074669	1.76370349029631e-77	2.81802724454243e-77	165.267778194645
4617	VPS4A	1.01898770609054	8.79606763821193	20.6243479963273	1.93622071811958e-77	3.09263777909224e-77	165.174621799983
2985	MRPS28	1.91246667806057	8.64841092792492	20.6147447010614	2.21372951212586e-77	3.53470666076053e-77	165.040919239245
504	216461_at	-0.569919975506728	6.29832014940642	-20.6120962410871	2.29702292848499e-77	3.66647587547738e-77	165.004049695014
3882	RSL24D1	1.4439603406643	9.30438214354139	20.604652637505	2.54826602582031e-77	4.06614622380893e-77	164.900435224903
587	216794_at	-0.730663834643517	7.56025961073488	-20.595425797211	2.89811689142233e-77	4.62284041757805e-77	164.772016399574
3742	RFX3	-0.393092715825583	5.71279758034676	-20.5809365808819	3.54678388666355e-77	5.65565037542506e-77	164.570396700983
1112	ATP5J	1.52179143313505	10.3443277342425	20.5796684490057	3.61003220716902e-77	5.75458191126074e-77	164.552752817537
2798	LSM2	1.60025967648959	8.38009480082418	20.5642285410526	4.47671973929297e-77	7.13374411361615e-77	164.337963568488
478	216363_at	-0.768009294455283	6.70046283032797	-20.5635688913392	4.51805842137938e-77	7.19721426657796e-77	164.328788243058
1439	CD1C	-1.03959365460051	7.62561909230042	-20.5629244720456	4.55881078094614e-77	7.25970835643993e-77	164.319824863439
3182	NR1H2	1.15003513882131	7.67764646301548	20.5242702653643	7.81071782135968e-77	1.24340789875566e-76	163.782355451816
2872	MAZ	1.26181627492265	9.06448515086435	20.5133686188121	9.09102664004637e-77	1.44674076383126e-76	163.630837496916
4234	STXBP2	1.32415787891017	8.32541156071099	20.507703510947	9.83704961634423e-77	1.5649404374651e-76	163.552111502882
3463	PLG	-0.785398776561703	6.04449736854983	-20.5022244629935	1.0616679444431e-76	1.68840592097934e-76	163.475978441932
759	220902_at	-0.788120146511449	6.56057784484016	-20.5010736953511	1.07881091323634e-76	1.715097256598e-76	163.459989086434
1603	COL16A1	2.17081111234601	8.65793279210802	20.4993341613375	1.10525098751469e-76	1.75654645617342e-76	163.435819712927
2757	LOC440366	-0.855077806866187	5.90676229082875	-20.4974090955443	1.13526612164012e-76	1.8036479075408e-76	163.409073377505
2420	HSPE1	1.77364052437293	9.13598187295208	20.4905021357007	1.2498162860035e-76	1.98497786302354e-76	163.313117305453
4263	TAC3	-1.00922661038161	7.89634393017427	-20.4867075440489	1.31758957820706e-76	2.09192009238798e-76	163.260405202035
2998	MT4	-0.77297664707331	7.13274057711224	-20.481231312061	1.42191976543309e-76	2.25681277474428e-76	163.184338908781
3516	PPIL2	-0.884915307705707	6.45401179008419	-20.4747661085007	1.5557605830108e-76	2.46841827121535e-76	163.094544840968
3665	PYHIN1	-0.984559414602467	5.99753266533761	-20.4550299620437	2.04727765595401e-76	3.24719471295099e-76	162.820495381203
990	AMBP	-0.718924247349574	6.24979090126089	-20.4540949423534	2.0740755519866e-76	3.28860566916852e-76	162.807514348705
964	AKAP3	-0.757364086476558	6.41645544912655	-20.4471216570043	2.28529693342001e-76	3.62230952469995e-76	162.710709750023
187	208596_s_at	-1.34976354833619	6.41668071767736	-20.4293251441939	2.92690851326725e-76	4.63775507034144e-76	162.463708251479
3325	PARK7	1.37738539961549	11.6902116041567	20.4266296083418	3.03867046774508e-76	4.81324595007031e-76	162.426303049579
468	216211_at	-1.59134990949779	6.25222936536154	-20.4244905162059	3.13038649035706e-76	4.95687817640011e-76	162.396620718354
1279	C20orf24	1.44623969432637	10.778212216952	20.4228683357992	3.2017781973914e-76	5.06824279354823e-76	162.374111865245
3398	PFKFB2	-1.24144882060355	5.98499447396187	-20.4088483874039	3.89062847036653e-76	6.15661307864633e-76	162.1796022385
4400	TMEM22	-1.24078279165888	6.68662070866275	-20.4002153637453	4.38652884698456e-76	6.93903485708333e-76	162.059853406787
2079	FOXE3	-0.475355309928042	5.82844637055381	-20.3979637073392	4.52593898874697e-76	7.15719420461113e-76	162.028623626157
3241	OLFM1	-0.745324837642755	8.38664433286963	-20.3766927387489	6.08195081924055e-76	9.61464127190081e-76	161.733662929336
2166	GHITM	1.28417376712332	10.7062281690204	20.3554747754584	8.16600997873095e-76	1.29049465414128e-75	161.439547555859
2385	HOXB6	-0.651715282944598	6.12779267161406	-20.3444807173197	9.51255447623202e-76	1.50279461609613e-75	161.287195532354
3958	SEPT2	1.58204023316375	9.88155365574354	20.3320232688984	1.1308169009549e-75	1.78587468866462e-75	161.1146002521
4551	UBXN6	0.954506820122313	7.61563453818055	20.315283229452	1.42651900964964e-75	2.25212514726619e-75	160.882730809425
3937	SDHB	-0.54929148821997	5.5760407536555	-20.3080091393804	1.57799716841454e-75	2.49044806169559e-75	160.781997577291
1663	CRYGA	-0.739042680272904	6.25667154639659	-20.3039057586429	1.67042847728956e-75	2.63545445276075e-75	160.725178810316
1251	C16orf62	1.11727862121948	8.70536625601486	20.2813440902783	2.28414308905283e-75	3.60252782739538e-75	160.412845977382
3164	NOX1	-0.939891146137329	7.12438790368396	-20.2799577066598	2.32847792428548e-75	3.67123865722605e-75	160.393657669061
4432	TPM4	1.85864137231419	8.76486696307156	20.2531426036479	3.37685634964258e-75	5.32242538623876e-75	160.022615959916
1704	CYBA	1.72231502623362	9.95588872401966	20.2498312406043	3.53543881872428e-75	5.57053454561873e-75	159.976808909473
955	AIDA	1.64673154159604	8.04650816912133	20.2360532817585	4.27916231245962e-75	6.74013977971107e-75	159.786243764134
1758	DCHS2	-0.598940620471911	6.98788187452202	-20.2289931458564	4.71887631078567e-75	7.43028345833611e-75	159.68861227616
2550	KCNA3	-0.607439988833833	5.8852536655236	-20.2260547516141	4.91492522744431e-75	7.73642634778515e-75	159.647982199695
3809	RPL26L1	1.70872350516514	9.28987434774226	20.2230069438849	5.12687255281038e-75	8.06738421815907e-75	159.605841512638
709	218296_x_at	1.09863781825204	8.06193819652583	20.2219306097863	5.2038828001167e-75	8.18586377822512e-75	159.590960073646
3004	MTMR14	0.818580491489052	8.55644972311021	20.2195276875612	5.38000278004398e-75	8.46011643493403e-75	159.557738220234
1897	EFNB3	-1.13067875962284	7.68659254580019	-20.2114957204947	6.01305257623381e-75	9.45247902511088e-75	159.446701918039
1195	BSDC1	1.08525806933132	7.88175073907731	20.1869375491041	8.44831105887105e-75	1.32763149083906e-74	159.107302905969
4258	SYT2	-1.15713898328115	7.56212645625004	-20.1832826482774	8.88673491088163e-75	1.3960688923219e-74	159.056804385593
3462	PLEKHO1	1.49939505246769	7.76220835818877	20.1697969303073	1.07103187773221e-74	1.68199245841355e-74	158.870505936321
3780	RNFT2	-1.19886175636908	7.09883913144931	-20.1621974699841	1.18979644800813e-74	1.86789037625759e-74	158.765543406409
580	216780_at	-0.680484706926817	5.90518710687489	-20.1621663341339	1.19030914827702e-74	1.86808057448344e-74	158.765113393031
3045	MYOG	-0.894212776117625	7.0837489521881	-20.1606220216935	1.21601746456207e-74	1.90779984328368e-74	158.743785392209
2788	LRPAP1	1.21224977207635	9.0191807225665	20.1539307934031	1.33396848186254e-74	2.09216424292117e-74	158.65138196212
3342	PCDHA6	-0.773480711456997	5.232702159871	-20.1506841762606	1.39524940813554e-74	2.1875566632319e-74	158.606551439881
515	216499_at	-0.68661586596374	7.88115693596317	-20.1374299531975	1.67599908928906e-74	2.62686979467744e-74	158.42355978453
4061	SLC25A5	1.92561645506921	11.3785300416758	20.1360655298974	1.70792649302562e-74	2.67603195344015e-74	158.404724687429
1615	COPS5	1.89372694824032	9.53385966824728	20.1314621252165	1.82019530042521e-74	2.85100189702189e-74	158.341180756563
3448	PLA2G2D	-1.1672363247243	8.15956268102278	-20.1187551071796	2.1698336896329e-74	3.39753086092502e-74	158.165805054885
3656	PTPRN	-0.562097512537403	6.13448622027993	-20.1102597590444	2.4402428842073e-74	3.81968464585074e-74	158.048579542268
4499	TTN	-0.895376681258902	5.20880534120901	-20.1056557219427	2.60059477424866e-74	4.06934656213197e-74	157.985057083689
4059	SLC25A14	-1.00645174700938	8.44074158417691	-20.1011606475752	2.76729804024924e-74	4.3287799836161e-74	157.92304320731
2560	KCNE2	-0.830755153620818	7.20318835867132	-20.1001192063086	2.80741899306089e-74	4.39010030019453e-74	157.90867625774
1124	ATPIF1	1.77291137750985	9.62194831449972	20.0987261943	2.86199364661797e-74	4.47397499607285e-74	157.889459731894
437	216062_at	-0.545094660598325	5.56542285270276	-20.0798834831437	3.7132095575749e-74	5.80272610520466e-74	157.629574205448
4204	SSRP1	1.47760878593032	8.36658932146976	20.0783153518236	3.79453472162035e-74	5.92787333230212e-74	157.607950057017
202	210098_s_at	-1.17190362163353	5.72883468890673	-20.0621751879856	4.74227473146537e-74	7.40602053807571e-74	157.385417714897
2607	KIAA0913	1.54355640864541	9.07211983277158	20.0557845437526	5.1798546755859e-74	8.08674301610613e-74	157.297325223632
3733	REN	-0.789803260547227	6.92541371137445	-20.0543166693284	5.28592747284284e-74	8.24964343242826e-74	157.27709263783
2632	KIR3DL1	-0.759806060544576	6.7505099534055	-20.0529172838254	5.38907017104737e-74	8.407865855483e-74	157.257804590515
3400	PFTK1	-0.689008474473848	5.75555429519261	-20.0468480999503	5.86017390369704e-74	9.13987894558306e-74	157.174157474837
2304	HAGH	1.24855614793094	8.06304137669442	20.0437874540949	6.11312868821056e-74	9.53128659197796e-74	157.131978424714
258	213686_at	-1.19911557428157	7.26400849008751	-20.027990034938	7.60283609242805e-74	1.18500917990768e-73	156.91431101458
992	AMHR2	-0.917596519119422	7.43737666437182	-20.0216024886669	8.30354945719857e-74	1.29380256238714e-73	156.826317377853
2732	LOC100128640	-0.768058583902696	6.51372083420798	-20.0028031634826	1.07627732730492e-73	1.67643458327514e-73	156.567402506973
2257	GRIA4	-0.863443678124343	6.0760766119345	-20.0026566452622	1.07845515427577e-73	1.67927857083867e-73	156.565384934343
583	216787_at	-0.920346677771707	6.22636435600925	-19.9993324113442	1.12906615341632e-73	1.75751211026077e-73	156.519611345852
